hex,count_good_aircraft,count_bad_aircraft
8481895ffffffff,12,0
8481897ffffffff,16,0
8481899ffffffff,14,0
848189bffffffff,13,0
848189dffffffff,13,0
84818a1ffffffff,2,0
84818a5ffffffff,2,0
84818a9ffffffff,5,0
84818adffffffff,5,0
84818b1ffffffff,9,0
84818b3ffffffff,11,0
84818b5ffffffff,1,0
84818b7ffffffff,13,0
84818b9ffffffff,15,0
84818bbffffffff,18,0
84818c1ffffffff,21,0
84818c3ffffffff,9,0
84818c5ffffffff,31,0
84818c7ffffffff,18,0
84818c9ffffffff,24,0
84818cbffffffff,5,0
84818cdffffffff,30,0
84818d1ffffffff,17,0
84818d3ffffffff,16,0
84818d5ffffffff,11,0
84818d7ffffffff,17,0
84818d9ffffffff,21,0
84818dbffffffff,17,0
84818ddffffffff,9,0
84818e1ffffffff,38,0
84818e3ffffffff,30,0
84818e5ffffffff,25,0
84818e7ffffffff,20,0
84818e9ffffffff,34,0
84818ebffffffff,31,0
84818edffffffff,42,0
8481901ffffffff,2,0
8481907ffffffff,2,0
8481909ffffffff,2,0
8481911ffffffff,1,0
8481913ffffffff,1,0
8481915ffffffff,1,0
8481919ffffffff,1,0
848191bffffffff,3,0
848191dffffffff,1,0
8481923ffffffff,1,0
848193bffffffff,1,0
848193dffffffff,2,0
8481943ffffffff,2,0
8481953ffffffff,1,0
8481955ffffffff,1,0
8481959ffffffff,1,0
848195bffffffff,1,0
848195dffffffff,3,0
8481983ffffffff,1,0
8481985ffffffff,1,0
848198bffffffff,2,0
848198dffffffff,1,0
8481991ffffffff,5,0
8481993ffffffff,2,0
8481995ffffffff,3,0
8481997ffffffff,4,0
8481999ffffffff,4,0
848199bffffffff,1,0
848199dffffffff,4,0
84819a3ffffffff,1,0
84819a7ffffffff,1,0
84819abffffffff,2,0
84819b3ffffffff,2,0
84819b9ffffffff,1,0
84819bbffffffff,3,0
84819bdffffffff,1,0
84819c1ffffffff,1,0
84819c7ffffffff,1,0
84819c9ffffffff,5,0
84819cbffffffff,4,0
84819cdffffffff,1,0
84819d1ffffffff,7,0
84819d3ffffffff,5,0
84819d5ffffffff,1,0
84819d7ffffffff,5,0
84819d9ffffffff,9,0
84819dbffffffff,10,0
84819ddffffffff,5,0
8481a01ffffffff,3,0
8481a03ffffffff,26,0
8481a05ffffffff,3,0
8481a07ffffffff,4,0
8481a09ffffffff,1,0
8481a0bffffffff,27,0
8481a0dffffffff,3,0
8481a11ffffffff,93,0
8481a13ffffffff,61,0
8481a15ffffffff,38,0
8481a17ffffffff,100,0
8481a19ffffffff,76,0
8481a1bffffffff,89,0
8481a1dffffffff,17,0
8481a21ffffffff,2,0
8481a23ffffffff,6,0
8481a27ffffffff,3,0
8481a29ffffffff,1,0
8481a2bffffffff,3,0
8481a31ffffffff,23,0
8481a33ffffffff,88,0
8481a35ffffffff,4,0
8481a37ffffffff,25,0
8481a39ffffffff,25,0
8481a3bffffffff,64,0
8481a3dffffffff,4,0
8481a41ffffffff,4,0
8481a43ffffffff,1,0
8481a45ffffffff,1,0
8481a47ffffffff,4,0
8481a49ffffffff,4,0
8481a4bffffffff,1,0
8481a4dffffffff,3,0
8481a51ffffffff,30,0
8481a53ffffffff,61,0
8481a55ffffffff,20,0
8481a57ffffffff,29,0
8481a59ffffffff,29,0
8481a5bffffffff,48,0
8481a5dffffffff,13,0
8481a61ffffffff,4,0
8481a69ffffffff,9,0
8481a6bffffffff,1,0
8481a6dffffffff,3,0
8481a81ffffffff,36,0
8481a83ffffffff,12,0
8481a85ffffffff,35,0
8481a87ffffffff,31,0
8481a89ffffffff,29,0
8481a8bffffffff,32,0
8481a8dffffffff,31,0
8481a91ffffffff,16,0
8481a93ffffffff,9,0
8481a95ffffffff,17,0
8481a97ffffffff,15,0
8481a99ffffffff,13,0
8481a9bffffffff,11,0
8481a9dffffffff,17,0
8481aa1ffffffff,34,0
8481aa3ffffffff,31,0
8481aa5ffffffff,24,0
8481aa7ffffffff,40,0
8481aa9ffffffff,29,0
8481aabffffffff,40,0
8481aadffffffff,24,0
8481ab1ffffffff,4,0
8481ab3ffffffff,20,0
8481ab5ffffffff,12,0
8481ab7ffffffff,8,0
8481ab9ffffffff,9,0
8481abbffffffff,21,0
8481abdffffffff,17,0
8481ac1ffffffff,27,0
8481ac3ffffffff,27,0
8481ac5ffffffff,28,0
8481ac7ffffffff,31,0
8481ac9ffffffff,32,0
8481acbffffffff,28,0
8481acdffffffff,41,0
8481ad1ffffffff,32,0
8481ad3ffffffff,16,0
8481ad5ffffffff,32,0
8481ad7ffffffff,25,0
8481ad9ffffffff,28,0
8481adbffffffff,29,0
8481addffffffff,21,0
8481ae1ffffffff,49,0
8481ae3ffffffff,18,0
8481ae5ffffffff,79,0
8481ae7ffffffff,25,0
8481ae9ffffffff,53,0
8481aebffffffff,29,0
8481aedffffffff,99,0
8481b03ffffffff,1,0
8481b11ffffffff,1,0
8481b13ffffffff,1,0
8481b15ffffffff,2,0
8481b19ffffffff,1,0
8481b1dffffffff,1,0
8481b31ffffffff,2,0
8481b33ffffffff,1,0
8481b37ffffffff,3,0
8481b39ffffffff,2,0
8481b3bffffffff,1,0
8481b51ffffffff,1,0
8481b59ffffffff,1,0
8481b5bffffffff,1,0
8482069ffffffff,3,0
8482203ffffffff,1,0
848220bffffffff,1,0
848221dffffffff,1,0
8482241ffffffff,1,0
848224dffffffff,1,0
8482301ffffffff,15,0
8482303ffffffff,1,0
8482307ffffffff,1,0
8482309ffffffff,17,0
848230bffffffff,3,0
8482311ffffffff,5,0
8482317ffffffff,3,0
8482319ffffffff,1,0
848231dffffffff,2,0
8482331ffffffff,3,0
8482339ffffffff,1,0
8482341ffffffff,22,0
8482343ffffffff,16,0
8482345ffffffff,1,0
8482347ffffffff,9,0
8482349ffffffff,25,0
848234bffffffff,12,0
848234dffffffff,4,0
8482351ffffffff,1,0
8482355ffffffff,7,0
8482357ffffffff,5,0
848235dffffffff,7,0
8483001ffffffff,1,0
8483003ffffffff,1,0
8483005ffffffff,1,0
8483009ffffffff,1,0
8483021ffffffff,2,0
8483023ffffffff,2,0
8483025ffffffff,15,0
8483027ffffffff,6,0
8483029ffffffff,1,0
848302bffffffff,3,0
848302dffffffff,3,0
8483031ffffffff,2,0
8483035ffffffff,1,0
8483039ffffffff,1,0
848303dffffffff,1,0
8483061ffffffff,2,0
8483063ffffffff,1,0
8483065ffffffff,1,0
8483067ffffffff,1,0
8483069ffffffff,1,0
84830a1ffffffff,1,0
84830a7ffffffff,1,0
8483111ffffffff,2,0
8483113ffffffff,23,0
8483117ffffffff,2,0
8483119ffffffff,16,0
848311bffffffff,20,0
8483151ffffffff,1,0
8483153ffffffff,13,0
848315bffffffff,4,0
8483183ffffffff,2,0
8483185ffffffff,3,0
8483189ffffffff,1,0
848318bffffffff,2,0
848318dffffffff,1,0
8483195ffffffff,1,0
848319bffffffff,1,0
848319dffffffff,1,0
84831a1ffffffff,22,0
84831a3ffffffff,24,0
84831a5ffffffff,1,0
84831a7ffffffff,12,0
84831a9ffffffff,26,0
84831abffffffff,13,0
84831adffffffff,9,0
84831b1ffffffff,1,0
84831b5ffffffff,6,0
84831b7ffffffff,3,0
84831b9ffffffff,2,0
84831bdffffffff,1,0
84831c5ffffffff,9,0
84831c9ffffffff,2,0
84831cdffffffff,6,0
84831d1ffffffff,1,0
84831d3ffffffff,1,0
84831d5ffffffff,3,0
84831d7ffffffff,1,0
84831dbffffffff,1,0
84831e1ffffffff,25,0
84831e3ffffffff,33,0
84831e5ffffffff,9,0
84831e7ffffffff,18,0
84831e9ffffffff,23,0
84831ebffffffff,16,0
8483333ffffffff,1,0
8483a99ffffffff,2,0
8483a9dffffffff,1,0
8483ad3ffffffff,3,0
8483ad7ffffffff,2,0
8483adbffffffff,1,0
848a107ffffffff,1,0
848a113ffffffff,1,0
848a115ffffffff,3,0
848a117ffffffff,4,0
848a125ffffffff,4,0
848a127ffffffff,7,0
848a137ffffffff,1,0
848a139ffffffff,1,0
848a13bffffffff,1,0
848a183ffffffff,2,0
848a185ffffffff,2,0
848a187ffffffff,2,0
848a189ffffffff,2,0
848a18bffffffff,2,0
848a18dffffffff,2,0
848a193ffffffff,1,0
848a197ffffffff,1,0
848a1a1ffffffff,1,0
848a1a3ffffffff,2,0
848a1a7ffffffff,2,0
848a1a9ffffffff,1,0
848a1abffffffff,3,0
848a1b1ffffffff,2,0
848a1b3ffffffff,4,0
848a1b5ffffffff,1,0
848a1b7ffffffff,2,0
848a1bbffffffff,3,0
848a1bdffffffff,2,0
848a1c3ffffffff,2,0
848a1c5ffffffff,4,0
848a1c7ffffffff,3,0
848a1d5ffffffff,2,0
848a1e5ffffffff,1,0
848a1e7ffffffff,1,0
848a1e9ffffffff,2,0
848a1edffffffff,1,0
848a209ffffffff,1,0
848a211ffffffff,1,0
848a221ffffffff,2,0
848a223ffffffff,1,0
848a22dffffffff,2,0
848a245ffffffff,1,0
848a247ffffffff,2,0
848a249ffffffff,1,0
848a24dffffffff,1,0
848a261ffffffff,9,0
848a265ffffffff,3,0
848a267ffffffff,3,0
848a269ffffffff,6,0
848a26bffffffff,4,0
848a26dffffffff,9,0
848a301ffffffff,2,0
848a305ffffffff,2,0
848a309ffffffff,6,0
848a30bffffffff,1,0
848a30dffffffff,4,0
848a321ffffffff,1,0
848a329ffffffff,6,0
848a32bffffffff,2,0
848a32dffffffff,6,0
848a341ffffffff,7,0
848a343ffffffff,9,0
848a345ffffffff,11,0
848a347ffffffff,9,0
848a349ffffffff,14,0
848a34bffffffff,14,0
848a34dffffffff,9,0
848a351ffffffff,13,0
848a353ffffffff,2,0
848a355ffffffff,9,0
848a357ffffffff,3,0
848a359ffffffff,10,0
848a35bffffffff,6,0
848a35dffffffff,14,0
848a361ffffffff,5,0
848a363ffffffff,4,0
848a365ffffffff,8,0
848a367ffffffff,6,0
848a369ffffffff,6,0
848a36bffffffff,5,0
848a36dffffffff,4,0
848a801ffffffff,4,0
848a803ffffffff,3,0
848a805ffffffff,3,0
848a807ffffffff,5,0
848a809ffffffff,2,0
848a80bffffffff,2,0
848a80dffffffff,3,0
848a811ffffffff,5,0
848a813ffffffff,6,0
848a815ffffffff,2,0
848a817ffffffff,6,0
848a819ffffffff,4,0
848a81bffffffff,4,0
848a81dffffffff,3,0
848a821ffffffff,2,0
848a823ffffffff,5,0
848a825ffffffff,6,0
848a827ffffffff,10,0
848a829ffffffff,2,0
848a82dffffffff,4,0
848a831ffffffff,6,0
848a833ffffffff,7,0
848a835ffffffff,4,0
848a837ffffffff,6,0
848a839ffffffff,5,0
848a83bffffffff,8,0
848a83dffffffff,2,0
848a841ffffffff,1,0
848a843ffffffff,1,0
848a845ffffffff,1,0
848a847ffffffff,1,0
848a84bffffffff,1,0
848a851ffffffff,3,0
848a853ffffffff,1,0
848a855ffffffff,1,0
848a857ffffffff,2,0
848a859ffffffff,2,0
848a85bffffffff,2,0
848a85dffffffff,2,0
848a863ffffffff,2,0
848a867ffffffff,1,0
848a86bffffffff,2,0
848a881ffffffff,2,0
848a883ffffffff,2,0
848a885ffffffff,2,0
848a887ffffffff,1,0
848a889ffffffff,5,0
848a88bffffffff,5,0
848a88dffffffff,1,0
848a891ffffffff,1,0
848a893ffffffff,5,0
848a895ffffffff,4,0
848a897ffffffff,3,0
848a899ffffffff,5,0
848a89bffffffff,6,0
848a89dffffffff,4,0
848a8a1ffffffff,2,0
848a8a5ffffffff,1,0
848a8a7ffffffff,3,0
848a8a9ffffffff,1,0
848a8adffffffff,3,0
848a8b3ffffffff,1,0
848a8b9ffffffff,2,0
848a8bbffffffff,1,0
848a8c1ffffffff,17,0
848a8c3ffffffff,11,0
848a8c5ffffffff,16,0
848a8c7ffffffff,11,0
848a8c9ffffffff,6,0
848a8cbffffffff,19,0
848a8cdffffffff,6,0
848a8d1ffffffff,4,0
848a8d3ffffffff,6,0
848a8d5ffffffff,3,0
848a8d7ffffffff,3,0
848a8d9ffffffff,15,0
848a8dbffffffff,5,0
848a8ddffffffff,15,0
848a8e1ffffffff,7,0
848a8e3ffffffff,1,0
848a8e5ffffffff,8,0
848a8e7ffffffff,1,0
848a8e9ffffffff,13,0
848a8ebffffffff,5,0
848a8edffffffff,12,0
848a911ffffffff,3,0
848a913ffffffff,5,0
848a917ffffffff,3,0
848a919ffffffff,4,0
848a91bffffffff,3,0
848a91dffffffff,2,0
848a953ffffffff,4,0
848a957ffffffff,2,0
848a95bffffffff,2,0
848a981ffffffff,8,0
848a983ffffffff,5,0
848a985ffffffff,8,0
848a987ffffffff,6,0
848a989ffffffff,6,0
848a98bffffffff,4,0
848a98dffffffff,6,0
848a991ffffffff,5,0
848a993ffffffff,3,0
848a995ffffffff,5,0
848a997ffffffff,2,0
848a999ffffffff,8,0
848a99bffffffff,7,0
848a99dffffffff,3,0
848a9a9ffffffff,2,0
848a9abffffffff,1,0
848a9b1ffffffff,3,0
848a9b3ffffffff,4,0
848a9b7ffffffff,1,0
848a9b9ffffffff,8,0
848a9bbffffffff,9,0
848a9bdffffffff,2,0
848a9c1ffffffff,6,0
848a9c3ffffffff,6,0
848a9c5ffffffff,7,0
848a9c7ffffffff,8,0
848a9c9ffffffff,7,0
848a9cbffffffff,8,0
848a9cdffffffff,2,0
848a9d1ffffffff,4,0
848a9d3ffffffff,2,0
848a9d5ffffffff,9,0
848a9d7ffffffff,7,0
848a9d9ffffffff,7,0
848a9dbffffffff,3,0
848a9ddffffffff,8,0
848a9e1ffffffff,6,0
848a9e3ffffffff,5,0
848a9e9ffffffff,4,0
848a9ebffffffff,11,0
848a9edffffffff,2,0
848aa03ffffffff,1,0
848aa05ffffffff,1,0
848aa07ffffffff,1,0
848aa11ffffffff,4,0
848aa13ffffffff,9,0
848aa1bffffffff,7,0
848aa23ffffffff,1,0
848aa29ffffffff,1,0
848aa2bffffffff,1,0
848aa31ffffffff,1,0
848aa33ffffffff,4,0
848aa35ffffffff,2,0
848aa37ffffffff,2,0
848aa39ffffffff,4,0
848aa3bffffffff,11,0
848aa81ffffffff,28,0
848aa83ffffffff,27,0
848aa85ffffffff,9,0
848aa87ffffffff,14,0
848aa89ffffffff,32,0
848aa8bffffffff,27,0
848aa8dffffffff,17,0
848aa91ffffffff,30,0
848aa93ffffffff,30,0
848aa95ffffffff,27,0
848aa97ffffffff,33,0
848aa99ffffffff,13,0
848aa9bffffffff,8,0
848aa9dffffffff,29,0
848aaa1ffffffff,1,0
848aaa3ffffffff,3,0
848aaa5ffffffff,4,0
848aaa7ffffffff,6,0
848aaa9ffffffff,3,0
848aaabffffffff,2,0
848aaadffffffff,2,0
848aab1ffffffff,7,0
848aab3ffffffff,20,0
848aab5ffffffff,5,0
848aab7ffffffff,18,0
848aab9ffffffff,17,0
848aabbffffffff,14,0
848aabdffffffff,1,0
848aac1ffffffff,20,0
848aac3ffffffff,22,0
848aac5ffffffff,15,0
848aac7ffffffff,26,0
848aac9ffffffff,4,0
848aacbffffffff,4,0
848aacdffffffff,19,0
848aad1ffffffff,1,0
848aad3ffffffff,1,0
848aad5ffffffff,20,0
848aad7ffffffff,17,0
848aad9ffffffff,1,0
848aadbffffffff,2,0
848aaddffffffff,1,0
848aae1ffffffff,2,0
848aae3ffffffff,4,0
848aae5ffffffff,3,0
848aae7ffffffff,4,0
848aae9ffffffff,2,0
848aaebffffffff,8,0
848aaedffffffff,5,0
848ab13ffffffff,1,0
848ac01ffffffff,6,0
848ac03ffffffff,6,0
848ac05ffffffff,1,0
848ac07ffffffff,2,0
848ac09ffffffff,5,0
848ac0bffffffff,7,0
848ac0dffffffff,4,0
848ac15ffffffff,2,0
848ac17ffffffff,2,0
848ac21ffffffff,4,0
848ac23ffffffff,4,0
848ac25ffffffff,2,0
848ac27ffffffff,4,0
848ac29ffffffff,1,0
848ac2dffffffff,4,0
848ac35ffffffff,1,0
848ac39ffffffff,1,0
848ac3dffffffff,1,0
848ac45ffffffff,8,0
848ac47ffffffff,6,0
848ac49ffffffff,1,0
848ac55ffffffff,1,0
848ac59ffffffff,1,0
848ac5dffffffff,1,0
848ac61ffffffff,3,0
848ac63ffffffff,3,0
848ac65ffffffff,2,0
848ac67ffffffff,2,0
848ac69ffffffff,3,0
848ac6bffffffff,4,0
848ac6dffffffff,3,0
848aca5ffffffff,2,0
848ad01ffffffff,2,0
848ad03ffffffff,5,0
848ad05ffffffff,4,0
848ad07ffffffff,3,0
848ad09ffffffff,5,0
848ad0bffffffff,6,0
848ad0dffffffff,3,0
848ad11ffffffff,5,0
848ad15ffffffff,5,0
848ad17ffffffff,5,0
848ad19ffffffff,2,0
848ad1bffffffff,1,0
848ad1dffffffff,5,0
848ad23ffffffff,1,0
848ad25ffffffff,1,0
848ad29ffffffff,2,0
848ad2bffffffff,4,0
848ad2dffffffff,2,0
848ad31ffffffff,3,0
848ad33ffffffff,1,0
848ad35ffffffff,4,0
848ad39ffffffff,3,0
848ad3bffffffff,4,0
848ad3dffffffff,6,0
848ad41ffffffff,4,0
848ad43ffffffff,4,0
848ad45ffffffff,6,0
848ad47ffffffff,5,0
848ad49ffffffff,2,0
848ad4bffffffff,5,0
848ad4dffffffff,3,0
848ad51ffffffff,2,0
848ad53ffffffff,2,0
848ad55ffffffff,5,0
848ad57ffffffff,3,0
848ad59ffffffff,3,0
848ad5bffffffff,4,0
848ad5dffffffff,4,0
848ad61ffffffff,3,0
848ad63ffffffff,5,0
848ad65ffffffff,1,0
848ad67ffffffff,2,0
848ad69ffffffff,3,0
848ad6bffffffff,5,0
848ad6dffffffff,2,0
848ad81ffffffff,3,0
848ad83ffffffff,7,0
848ad87ffffffff,2,0
848ad8bffffffff,3,0
848ad95ffffffff,3,0
848ad97ffffffff,3,0
848ad99ffffffff,2,0
848ad9bffffffff,2,0
848ad9dffffffff,2,0
848ada1ffffffff,1,0
848ada3ffffffff,1,0
848ada9ffffffff,1,0
848adabffffffff,1,0
848adb5ffffffff,5,0
848adb7ffffffff,1,0
848adb9ffffffff,3,0
848adbbffffffff,1,0
848adbdffffffff,4,0
848adc1ffffffff,1,0
848adc9ffffffff,2,0
848adcdffffffff,2,0
848add1ffffffff,1,0
848add3ffffffff,3,0
848add7ffffffff,4,0
848addbffffffff,1,0
848ade5ffffffff,1,0
848ade9ffffffff,1,0
848ae01ffffffff,1,0
848ae0dffffffff,1,0
848ae21ffffffff,2,0
848ae23ffffffff,2,0
848ae25ffffffff,3,0
848ae27ffffffff,1,0
848ae2bffffffff,1,0
848ae31ffffffff,1,0
848ae33ffffffff,1,0
848ae35ffffffff,1,0
848ae37ffffffff,2,0
848ae3dffffffff,2,0
848ae47ffffffff,1,0
848ae49ffffffff,1,0
848ae61ffffffff,3,0
848ae63ffffffff,1,0
848ae65ffffffff,3,0
848ae69ffffffff,1,0
848ae6bffffffff,1,0
848ae6dffffffff,2,0
848af01ffffffff,1,0
848af03ffffffff,1,0
848af05ffffffff,9,0
848af07ffffffff,6,0
848af09ffffffff,14,0
848af0bffffffff,12,0
848af0dffffffff,2,0
848af11ffffffff,8,0
848af13ffffffff,8,0
848af15ffffffff,2,0
848af17ffffffff,3,0
848af19ffffffff,3,0
848af1dffffffff,10,0
848af21ffffffff,1,0
848af23ffffffff,3,0
848af25ffffffff,5,0
848af27ffffffff,2,0
848af29ffffffff,5,0
848af2bffffffff,8,0
848af2dffffffff,2,0
848af31ffffffff,5,0
848af33ffffffff,4,0
848af35ffffffff,4,0
848af37ffffffff,4,0
848af39ffffffff,5,0
848af3bffffffff,4,0
848af3dffffffff,7,0
848af41ffffffff,15,0
848af43ffffffff,11,0
848af45ffffffff,37,0
848af47ffffffff,14,0
848af49ffffffff,3,0
848af4bffffffff,3,0
848af4dffffffff,12,0
848af51ffffffff,1,0
848af53ffffffff,2,0
848af55ffffffff,8,0
848af57ffffffff,7,0
848af59ffffffff,3,0
848af5bffffffff,1,0
848af5dffffffff,4,0
848af61ffffffff,32,0
848af63ffffffff,13,0
848af65ffffffff,16,0
848af67ffffffff,4,0
848af69ffffffff,62,0
848af6bffffffff,50,0
848af6dffffffff,26,0
848b003ffffffff,1,0
848b005ffffffff,2,0
848b007ffffffff,2,0
848b00dffffffff,2,0
848b011ffffffff,1,0
848b015ffffffff,1,0
848b021ffffffff,5,0
848b023ffffffff,4,0
848b027ffffffff,3,0
848b029ffffffff,1,0
848b02bffffffff,2,0
848b02dffffffff,5,0
848b035ffffffff,1,0
848b037ffffffff,1,0
848b03dffffffff,1,0
848b041ffffffff,1,0
848b045ffffffff,2,0
848b047ffffffff,2,0
848b04dffffffff,2,0
848b065ffffffff,4,0
848b067ffffffff,4,0
848b06bffffffff,1,0
848b06dffffffff,4,0
848b101ffffffff,1,0
848b103ffffffff,2,0
848b105ffffffff,7,0
848b109ffffffff,10,0
848b10bffffffff,3,0
848b10dffffffff,8,0
848b111ffffffff,2,0
848b115ffffffff,2,0
848b117ffffffff,2,0
848b11dffffffff,2,0
848b121ffffffff,9,0
848b123ffffffff,3,0
848b125ffffffff,4,0
848b127ffffffff,14,0
848b129ffffffff,5,0
848b12bffffffff,6,0
848b12dffffffff,1,0
848b133ffffffff,1,0
848b135ffffffff,4,0
848b137ffffffff,5,0
848b141ffffffff,1,0
848b143ffffffff,7,0
848b145ffffffff,2,0
848b147ffffffff,3,0
848b14bffffffff,1,0
848b14dffffffff,2,0
848b153ffffffff,1,0
848b157ffffffff,1,0
848b15dffffffff,7,0
848b163ffffffff,2,0
848b165ffffffff,1,0
848b167ffffffff,2,0
848b16bffffffff,1,0
848b181ffffffff,4,0
848b183ffffffff,3,0
848b187ffffffff,2,0
848b189ffffffff,1,0
848b18bffffffff,6,0
848b18dffffffff,3,0
848b191ffffffff,3,0
848b193ffffffff,1,0
848b195ffffffff,5,0
848b197ffffffff,6,0
848b199ffffffff,1,0
848b19bffffffff,1,0
848b19dffffffff,6,0
848b1a1ffffffff,3,0
848b1a3ffffffff,6,0
848b1a5ffffffff,15,0
848b1a7ffffffff,13,0
848b1a9ffffffff,2,0
848b1abffffffff,2,0
848b1adffffffff,4,0
848b1b1ffffffff,3,0
848b1b3ffffffff,5,0
848b1b5ffffffff,12,0
848b1b7ffffffff,12,0
848b1b9ffffffff,4,0
848b1bbffffffff,5,0
848b1bdffffffff,4,0
848b1c3ffffffff,5,0
848b1c9ffffffff,4,0
848b1cbffffffff,6,0
848b1d5ffffffff,5,0
848b1d7ffffffff,1,0
848b1ddffffffff,1,0
848b1e1ffffffff,1,0
848b1e3ffffffff,1,0
848b1e5ffffffff,2,0
848b1e7ffffffff,4,0
848b1e9ffffffff,2,0
848b1ebffffffff,2,0
848b301ffffffff,3,0
848b303ffffffff,4,0
848b311ffffffff,5,0
848b315ffffffff,1,0
848b317ffffffff,6,0
848b31bffffffff,4,0
848b331ffffffff,1,0
848b333ffffffff,7,0
848b337ffffffff,7,0
848b339ffffffff,4,0
848b33bffffffff,11,0
848b649ffffffff,1,0
848b64bffffffff,1,0
848b801ffffffff,10,0
848b803ffffffff,3,0
848b805ffffffff,5,0
848b807ffffffff,9,0
848b809ffffffff,14,0
848b80bffffffff,8,0
848b80dffffffff,12,0
848b811ffffffff,7,0
848b813ffffffff,4,0
848b815ffffffff,5,0
848b817ffffffff,4,0
848b819ffffffff,6,0
848b81bffffffff,4,0
848b81dffffffff,7,0
848b821ffffffff,29,0
848b823ffffffff,27,0
848b825ffffffff,22,0
848b827ffffffff,28,0
848b829ffffffff,25,0
848b82bffffffff,13,0
848b82dffffffff,39,0
848b831ffffffff,6,0
848b833ffffffff,1,0
848b835ffffffff,17,0
848b837ffffffff,9,0
848b839ffffffff,7,0
848b83bffffffff,6,0
848b83dffffffff,7,0
848b841ffffffff,16,0
848b843ffffffff,16,0
848b845ffffffff,15,0
848b847ffffffff,14,0
848b849ffffffff,10,0
848b84bffffffff,17,0
848b84dffffffff,15,0
848b851ffffffff,17,0
848b853ffffffff,19,0
848b855ffffffff,16,0
848b857ffffffff,11,0
848b859ffffffff,13,0
848b85bffffffff,10,0
848b85dffffffff,20,0
848b861ffffffff,21,0
848b863ffffffff,18,0
848b865ffffffff,27,0
848b867ffffffff,21,0
848b869ffffffff,12,0
848b86bffffffff,19,0
848b86dffffffff,10,0
848b889ffffffff,3,0
848b88bffffffff,1,0
848b88dffffffff,4,0
848b8a5ffffffff,2,0
848b8a9ffffffff,2,0
848b8adffffffff,3,0
848b8c1ffffffff,4,0
848b8c3ffffffff,3,0
848b8c5ffffffff,3,0
848b8c7ffffffff,4,0
848b8c9ffffffff,13,0
848b8cbffffffff,12,0
848b8cdffffffff,4,0
848b8d1ffffffff,1,0
848b8d5ffffffff,3,0
848b8d7ffffffff,1,0
848b8d9ffffffff,15,0
848b8dbffffffff,11,0
848b8ddffffffff,9,0
848b8e3ffffffff,1,0
848b8e5ffffffff,1,0
848b8e7ffffffff,1,0
848b8e9ffffffff,4,0
848b8ebffffffff,4,0
848b8edffffffff,1,0
848b901ffffffff,4,0
848b909ffffffff,3,0
848b90bffffffff,3,0
848b90dffffffff,6,0
848b911ffffffff,4,0
848b913ffffffff,6,0
848b915ffffffff,2,0
848b917ffffffff,2,0
848b919ffffffff,4,0
848b91bffffffff,7,0
848b91dffffffff,5,0
848b92dffffffff,2,0
848b931ffffffff,7,0
848b933ffffffff,7,0
848b937ffffffff,5,0
848b93bffffffff,2,0
848b941ffffffff,8,0
848b943ffffffff,5,0
848b945ffffffff,2,0
848b947ffffffff,4,0
848b949ffffffff,13,0
848b94bffffffff,16,0
848b94dffffffff,11,0
848b951ffffffff,21,0
848b953ffffffff,21,0
848b955ffffffff,2,0
848b957ffffffff,1,0
848b959ffffffff,36,0
848b95bffffffff,40,0
848b95dffffffff,14,0
848b963ffffffff,1,0
848b965ffffffff,1,0
848b967ffffffff,1,0
848b969ffffffff,4,0
848b96bffffffff,5,0
848b96dffffffff,1,0
848b981ffffffff,1,0
848b989ffffffff,3,0
848b98dffffffff,1,0
848b999ffffffff,2,0
848b99dffffffff,1,0
848b9a9ffffffff,1,0
848b9c1ffffffff,9,0
848b9c3ffffffff,7,0
848b9c5ffffffff,2,0
848b9c7ffffffff,1,0
848b9c9ffffffff,27,0
848b9cbffffffff,29,0
848b9cdffffffff,11,0
848b9d1ffffffff,24,0
848b9d3ffffffff,15,0
848b9d5ffffffff,6,0
848b9d7ffffffff,4,0
848b9d9ffffffff,6,0
848b9dbffffffff,4,0
848b9ddffffffff,28,0
848b9e1ffffffff,3,0
848b9e5ffffffff,7,0
848b9e7ffffffff,2,0
848b9e9ffffffff,4,0
848b9edffffffff,3,0
848ba01ffffffff,17,0
848ba03ffffffff,13,0
848ba05ffffffff,19,0
848ba07ffffffff,15,0
848ba09ffffffff,6,0
848ba0bffffffff,6,0
848ba0dffffffff,15,0
848ba11ffffffff,11,0
848ba13ffffffff,19,0
848ba15ffffffff,14,0
848ba17ffffffff,15,0
848ba19ffffffff,11,0
848ba1bffffffff,16,0
848ba1dffffffff,8,0
848ba21ffffffff,16,0
848ba23ffffffff,13,0
848ba25ffffffff,15,0
848ba27ffffffff,10,0
848ba29ffffffff,19,0
848ba2bffffffff,16,0
848ba2dffffffff,16,0
848ba31ffffffff,14,0
848ba33ffffffff,16,0
848ba35ffffffff,12,0
848ba37ffffffff,9,0
848ba39ffffffff,20,0
848ba3bffffffff,12,0
848ba3dffffffff,20,0
848ba41ffffffff,7,0
848ba43ffffffff,8,0
848ba45ffffffff,9,0
848ba47ffffffff,4,0
848ba4bffffffff,2,0
848ba4dffffffff,6,0
848ba51ffffffff,3,0
848ba53ffffffff,5,0
848ba55ffffffff,8,0
848ba57ffffffff,7,0
848ba59ffffffff,3,0
848ba5dffffffff,3,0
848ba61ffffffff,20,0
848ba63ffffffff,23,0
848ba65ffffffff,17,0
