hex,count_good_aircraft,count_bad_aircraft
84a859dffffffff,3,0
84a85a1ffffffff,6,0
84a85a3ffffffff,6,0
84a85a5ffffffff,1,0
84a85a7ffffffff,2,0
84a85abffffffff,1,0
84a85adffffffff,1,0
84a85b1ffffffff,3,0
84a85b3ffffffff,3,0
84a85b5ffffffff,5,0
84a85b7ffffffff,5,0
84a85b9ffffffff,1,0
84a85bbffffffff,1,0
84a85bdffffffff,3,0
84a85c7ffffffff,4,0
84a85e3ffffffff,1,0
84a85e9ffffffff,5,0
84a85ebffffffff,1,0
84a8601ffffffff,2,0
84a8603ffffffff,2,0
84a8609ffffffff,2,0
84a8611ffffffff,1,0
84a8613ffffffff,1,0
84a8617ffffffff,1,0
84a861bffffffff,1,0
84a8623ffffffff,1,0
84a8633ffffffff,2,0
84a8635ffffffff,1,0
84a8637ffffffff,1,0
84a8639ffffffff,2,0
84a863bffffffff,2,0
84a8641ffffffff,2,0
84a8643ffffffff,1,0
84a8647ffffffff,1,0
84a8649ffffffff,1,0
84a864dffffffff,1,0
84a8659ffffffff,4,0
84a865bffffffff,4,0
84a86a1ffffffff,1,0
84a86a5ffffffff,1,0
84a86b1ffffffff,1,0
84a86d3ffffffff,1,0
84a86d9ffffffff,8,0
84a86dbffffffff,7,0
84a86e5ffffffff,3,0
84a86edffffffff,1,0
84a8723ffffffff,1,0
84a8725ffffffff,2,0
84a8727ffffffff,2,0
84a8731ffffffff,1,0
84a8735ffffffff,2,0
84a8737ffffffff,1,0
84a8801ffffffff,2,0
84a8803ffffffff,1,0
84a8805ffffffff,14,0
84a8807ffffffff,4,0
84a8809ffffffff,16,0
84a880dffffffff,15,0
84a8811ffffffff,17,0
84a8813ffffffff,74,0
84a8815ffffffff,3,0
84a8817ffffffff,30,0
84a8819ffffffff,4,0
84a881bffffffff,49,0
84a881dffffffff,2,0
84a8821ffffffff,11,0
84a8823ffffffff,13,0
84a8825ffffffff,8,0
84a8827ffffffff,9,0
84a8829ffffffff,8,0
84a882bffffffff,16,0
84a882dffffffff,3,0
84a8831ffffffff,4,0
84a8833ffffffff,4,0
84a8835ffffffff,3,0
84a8837ffffffff,3,0
84a8839ffffffff,3,0
84a883bffffffff,3,0
84a883dffffffff,3,0
84a8841ffffffff,20,0
84a8843ffffffff,16,0
84a8845ffffffff,16,0
84a8847ffffffff,11,0
84a8849ffffffff,18,0
84a884bffffffff,17,0
84a884dffffffff,17,0
84a8851ffffffff,3,0
84a8853ffffffff,6,0
84a8855ffffffff,2,0
84a8857ffffffff,4,0
84a8859ffffffff,9,0
84a885bffffffff,11,0
84a885dffffffff,3,0
84a8861ffffffff,17,0
84a8863ffffffff,8,0
84a8865ffffffff,13,0
84a8867ffffffff,6,0
84a8869ffffffff,14,0
84a886bffffffff,13,0
84a886dffffffff,11,0
84a8881ffffffff,11,0
84a8883ffffffff,9,0
84a8885ffffffff,13,0
84a8887ffffffff,4,0
84a8889ffffffff,3,0
84a888bffffffff,1,0
84a888dffffffff,23,0
84a8891ffffffff,7,0
84a8893ffffffff,4,0
84a8895ffffffff,6,0
84a8897ffffffff,6,0
84a8899ffffffff,8,0
84a889bffffffff,8,0
84a889dffffffff,5,0
84a88a1ffffffff,9,0
84a88a3ffffffff,11,0
84a88a5ffffffff,6,0
84a88a7ffffffff,7,0
84a88a9ffffffff,9,0
84a88abffffffff,12,0
84a88adffffffff,10,0
84a88b1ffffffff,1,0
84a88b3ffffffff,7,0
84a88b5ffffffff,5,0
84a88b9ffffffff,9,0
84a88bbffffffff,9,0
84a88bdffffffff,4,0
84a88c1ffffffff,27,0
84a88c3ffffffff,7,0
84a88c5ffffffff,63,0
84a88c7ffffffff,26,0
84a88c9ffffffff,37,0
84a88cbffffffff,12,0
84a88cdffffffff,59,0
84a88d1ffffffff,7,0
84a88d3ffffffff,5,0
84a88d5ffffffff,10,0
84a88d7ffffffff,14,0
84a88d9ffffffff,4,0
84a88dbffffffff,2,0
84a88ddffffffff,10,0
84a88e1ffffffff,27,0
84a88e3ffffffff,11,0
84a88e5ffffffff,42,0
84a88e7ffffffff,15,0
84a88e9ffffffff,29,0
84a88ebffffffff,21,0
84a88edffffffff,31,0
84a8901ffffffff,1,0
84a8905ffffffff,1,0
84a8909ffffffff,1,0
84a890bffffffff,1,0
84a890dffffffff,1,0
84a8911ffffffff,3,0
84a8913ffffffff,4,0
84a8915ffffffff,11,0
84a8917ffffffff,4,0
84a8919ffffffff,9,0
84a891bffffffff,6,0
84a891dffffffff,10,0
84a8923ffffffff,1,0
84a892bffffffff,1,0
84a8931ffffffff,9,0
84a8933ffffffff,7,0
84a8935ffffffff,2,0
84a8937ffffffff,7,0
84a8939ffffffff,3,0
84a893bffffffff,10,0
84a893dffffffff,1,0
84a8951ffffffff,3,0
84a8953ffffffff,17,0
84a8955ffffffff,3,0
84a8957ffffffff,17,0
84a8959ffffffff,1,0
84a895bffffffff,17,0
84a895dffffffff,1,0
84a8981ffffffff,8,0
84a8983ffffffff,23,0
84a8985ffffffff,8,0
84a8987ffffffff,10,0
84a8989ffffffff,5,0
84a898bffffffff,8,0
84a898dffffffff,8,0
84a8991ffffffff,11,0
84a8993ffffffff,6,0
84a8995ffffffff,29,0
84a8997ffffffff,6,0
84a8999ffffffff,20,0
84a899bffffffff,3,0
84a899dffffffff,36,0
84a89a1ffffffff,6,0
84a89a3ffffffff,9,0
84a89a5ffffffff,2,0
84a89a7ffffffff,7,0
84a89a9ffffffff,8,0
84a89abffffffff,6,0
84a89adffffffff,2,0
84a89b1ffffffff,33,0
84a89b3ffffffff,9,0
84a89b5ffffffff,20,0
84a89b7ffffffff,35,0
84a89b9ffffffff,29,0
84a89bbffffffff,19,0
84a89bdffffffff,13,0
84a89c1ffffffff,11,0
84a89c3ffffffff,4,0
84a89c5ffffffff,5,0
84a89c7ffffffff,12,0
84a89c9ffffffff,12,0
84a89cbffffffff,4,0
84a89cdffffffff,7,0
84a89d1ffffffff,27,0
84a89d3ffffffff,26,0
84a89d5ffffffff,5,0
84a89d7ffffffff,39,0
84a89d9ffffffff,21,0
84a89dbffffffff,29,0
84a89ddffffffff,3,0
84a89e1ffffffff,1,0
84a89e3ffffffff,7,0
84a89e5ffffffff,3,0
84a89e7ffffffff,2,0
84a89e9ffffffff,4,0
84a89ebffffffff,6,0
84a89edffffffff,4,0
84a8a01ffffffff,11,0
84a8a03ffffffff,37,2
84a8a05ffffffff,5,0
84a8a07ffffffff,75,11
84a8a09ffffffff,9,0
84a8a0bffffffff,15,0
84a8a11ffffffff,5,0
84a8a15ffffffff,7,0
84a8a19ffffffff,16,0
84a8a1bffffffff,2,0
84a8a1dffffffff,23,0
84a8a21ffffffff,8,0
84a8a23ffffffff,16,0
84a8a27ffffffff,10,0
84a8a2bffffffff,41,0
84a8a31ffffffff,29,0
84a8a33ffffffff,9,0
84a8a35ffffffff,22,0
84a8a37ffffffff,13,0
84a8a39ffffffff,58,10
84a8a3bffffffff,10,0
84a8a3dffffffff,56,2
84a8a43ffffffff,8,0
84a8a51ffffffff,8,0
84a8a53ffffffff,13,0
84a8a55ffffffff,15,0
84a8a57ffffffff,16,0
84a8a59ffffffff,9,0
84a8a5bffffffff,11,0
84a8a5dffffffff,15,0
84a8a81ffffffff,30,0
84a8a83ffffffff,11,0
84a8a85ffffffff,46,0
84a8a87ffffffff,17,0
84a8a89ffffffff,25,0
84a8a8bffffffff,11,0
84a8a8dffffffff,50,0
84a8a91ffffffff,9,0
84a8a93ffffffff,12,0
84a8a95ffffffff,5,0
84a8a97ffffffff,8,0
84a8a99ffffffff,12,0
84a8a9bffffffff,11,0
84a8a9dffffffff,5,0
84a8aa1ffffffff,38,0
84a8aa3ffffffff,30,0
84a8aa5ffffffff,42,0
84a8aa7ffffffff,45,0
84a8aa9ffffffff,67,0
84a8aabffffffff,37,0
84a8aadffffffff,36,0
84a8ab1ffffffff,6,0
84a8ab3ffffffff,3,0
84a8ab5ffffffff,10,0
84a8ab7ffffffff,3,0
84a8ab9ffffffff,3,0
84a8abbffffffff,3,0
84a8abdffffffff,16,0
84a8ac1ffffffff,58,0
84a8ac3ffffffff,28,0
84a8ac5ffffffff,28,0
84a8ac7ffffffff,55,0
84a8ac9ffffffff,49,0
84a8acbffffffff,46,0
84a8ad1ffffffff,15,0
84a8ad3ffffffff,11,0
84a8ad5ffffffff,12,0
84a8ad7ffffffff,9,0
84a8ad9ffffffff,19,0
84a8adbffffffff,25,0
84a8addffffffff,20,0
84a8ae1ffffffff,3,0
84a8ae3ffffffff,63,0
84a8ae5ffffffff,8,0
84a8ae7ffffffff,8,0
84a8aebffffffff,39,0
84a8aedffffffff,3,0
84a8b13ffffffff,10,0
84a8b17ffffffff,1,0
84a8b1bffffffff,7,0
84a8b33ffffffff,1,0
84a8c01ffffffff,4,0
84a8c03ffffffff,2,0
84a8c05ffffffff,8,0
84a8c07ffffffff,3,0
84a8c09ffffffff,3,0
84a8c0bffffffff,2,0
84a8c0dffffffff,15,0
84a8c11ffffffff,1,0
84a8c1dffffffff,3,0
84a8c21ffffffff,6,0
84a8c23ffffffff,6,0
84a8c25ffffffff,61,0
84a8c27ffffffff,15,0
84a8c29ffffffff,10,0
84a8c2bffffffff,2,0
84a8c2dffffffff,18,0
84a8c31ffffffff,1,0
84a8c33ffffffff,1,0
84a8c35ffffffff,5,0
84a8c37ffffffff,2,0
84a8c3dffffffff,1,0
84a8c43ffffffff,1,0
84a8c45ffffffff,1,0
84a8c47ffffffff,3,0
84a8c4dffffffff,1,0
84a8c61ffffffff,7,0
84a8c63ffffffff,12,0
84a8c65ffffffff,15,0
84a8c67ffffffff,7,0
84a8c69ffffffff,6,0
84a8c6bffffffff,6,0
84a8c6dffffffff,14,0
84a8c8bffffffff,1,0
84a8c91ffffffff,1,0
84a8c93ffffffff,1,0
84a8c99ffffffff,2,0
84a8c9bffffffff,2,0
84a8c9dffffffff,3,0
84a8cc1ffffffff,1,0
84a8cc3ffffffff,1,0
84a8cc9ffffffff,1,0
84a8ccdffffffff,2,0
84a8cd1ffffffff,1,0
84a8cd3ffffffff,1,0
84a8cd5ffffffff,1,0
84a8cd9ffffffff,2,0
84a8cdbffffffff,3,0
84a8ce1ffffffff,1,0
84a8ce3ffffffff,1,0
84a8ce5ffffffff,1,0
84a8d01ffffffff,1,0
84a8d03ffffffff,3,0
84a8d05ffffffff,3,0
84a8d07ffffffff,1,0
84a8d09ffffffff,3,0
84a8d0bffffffff,5,0
84a8d0dffffffff,2,0
84a8d11ffffffff,7,0
84a8d13ffffffff,18,0
84a8d15ffffffff,7,0
84a8d17ffffffff,10,0
84a8d19ffffffff,25,0
84a8d1bffffffff,31,0
84a8d1dffffffff,6,0
84a8d21ffffffff,3,0
84a8d23ffffffff,4,0
84a8d25ffffffff,6,0
84a8d27ffffffff,5,0
84a8d29ffffffff,5,0
84a8d2bffffffff,5,0
84a8d2dffffffff,6,0
84a8d31ffffffff,9,0
84a8d33ffffffff,7,0
84a8d35ffffffff,6,0
84a8d37ffffffff,9,0
84a8d39ffffffff,5,0
84a8d3bffffffff,9,0
84a8d3dffffffff,2,0
84a8d41ffffffff,4,0
84a8d43ffffffff,6,0
84a8d45ffffffff,4,0
84a8d47ffffffff,1,0
84a8d49ffffffff,6,0
84a8d4bffffffff,4,0
84a8d4dffffffff,6,0
84a8d51ffffffff,10,0
84a8d53ffffffff,18,0
84a8d55ffffffff,8,0
84a8d57ffffffff,7,0
84a8d59ffffffff,13,0
84a8d5bffffffff,17,0
84a8d5dffffffff,3,0
84a8d61ffffffff,5,0
84a8d63ffffffff,3,0
84a8d65ffffffff,12,0
84a8d67ffffffff,7,0
84a8d69ffffffff,4,0
84a8d6bffffffff,3,0
84a8d6dffffffff,7,0
84a8d81ffffffff,4,0
84a8d83ffffffff,1,0
84a8d85ffffffff,4,0
84a8d87ffffffff,6,0
84a8d89ffffffff,4,0
84a8d8bffffffff,5,0
84a8d8dffffffff,8,0
84a8d91ffffffff,5,0
84a8d93ffffffff,5,0
84a8d95ffffffff,1,0
84a8d97ffffffff,3,0
84a8d99ffffffff,3,0
84a8d9bffffffff,1,0
84a8d9dffffffff,4,0
84a8da1ffffffff,2,0
84a8da3ffffffff,2,0
84a8da5ffffffff,4,0
84a8da7ffffffff,1,0
84a8da9ffffffff,2,0
84a8dabffffffff,2,0
84a8dadffffffff,3,0
84a8db1ffffffff,3,0
84a8db5ffffffff,2,0
84a8db7ffffffff,4,0
84a8db9ffffffff,1,0
84a8dbbffffffff,1,0
84a8dbdffffffff,4,0
84a8dc1ffffffff,4,0
84a8dc3ffffffff,5,0
84a8dc5ffffffff,10,0
84a8dc7ffffffff,8,0
84a8dc9ffffffff,7,0
84a8dcbffffffff,10,0
84a8dcdffffffff,14,0
84a8dd1ffffffff,3,0
84a8dd3ffffffff,1,0
84a8dd5ffffffff,4,0
84a8dd7ffffffff,2,0
84a8dd9ffffffff,2,0
84a8ddbffffffff,1,0
84a8dddffffffff,7,0
84a8de1ffffffff,2,0
84a8de3ffffffff,2,0
84a8de5ffffffff,3,0
84a8de7ffffffff,2,0
84a8de9ffffffff,5,0
84a8debffffffff,6,0
84a8dedffffffff,8,0
84a8e25ffffffff,3,0
84a8e2dffffffff,1,0
84a8e61ffffffff,6,0
84a8e63ffffffff,1,0
84a8e65ffffffff,5,0
84a8e67ffffffff,2,0
84a8e69ffffffff,2,0
84a8e6dffffffff,10,0
84a8e81ffffffff,2,0
84a8e83ffffffff,3,0
84a8e85ffffffff,3,0
84a8e87ffffffff,3,0
84a8e8bffffffff,1,0
84a8e8dffffffff,1,0
84a8e91ffffffff,5,0
84a8e93ffffffff,5,0
84a8e95ffffffff,4,0
84a8e97ffffffff,2,0
84a8e99ffffffff,3,0
84a8e9bffffffff,5,0
84a8e9dffffffff,5,0
84a8ea3ffffffff,1,0
84a8ea9ffffffff,1,0
84a8eabffffffff,2,0
84a8eb1ffffffff,1,0
84a8eb3ffffffff,1,0
84a8eb9ffffffff,3,0
84a8ebbffffffff,1,0
84a8ebdffffffff,6,0
84a8f01ffffffff,21,0
84a8f03ffffffff,17,0
84a8f05ffffffff,12,0
84a8f07ffffffff,10,0
84a8f09ffffffff,20,0
84a8f0bffffffff,15,0
84a8f0dffffffff,9,0
84a8f11ffffffff,15,0
84a8f13ffffffff,1,0
84a8f15ffffffff,6,0
84a8f17ffffffff,9,0
84a8f19ffffffff,7,0
84a8f1bffffffff,4,0
84a8f1dffffffff,16,0
84a8f21ffffffff,8,0
84a8f23ffffffff,5,0
84a8f25ffffffff,4,0
84a8f27ffffffff,7,0
84a8f29ffffffff,12,0
84a8f2bffffffff,9,0
84a8f2dffffffff,5,0
84a8f31ffffffff,8,0
84a8f33ffffffff,13,0
84a8f35ffffffff,6,0
84a8f37ffffffff,8,0
84a8f39ffffffff,10,0
84a8f3bffffffff,12,0
84a8f3dffffffff,8,0
84a8f41ffffffff,21,0
84a8f43ffffffff,13,0
84a8f45ffffffff,8,0
84a8f47ffffffff,18,0
84a8f49ffffffff,12,0
84a8f4bffffffff,9,0
84a8f4dffffffff,18,0
84a8f51ffffffff,5,0
84a8f53ffffffff,5,0
84a8f55ffffffff,13,0
84a8f57ffffffff,9,0
84a8f59ffffffff,8,0
84a8f5bffffffff,4,0
84a8f5dffffffff,1,0
84a8f61ffffffff,9,0
84a8f63ffffffff,10,0
84a8f65ffffffff,5,0
84a8f67ffffffff,7,0
84a8f69ffffffff,11,0
84a8f6bffffffff,12,0
84a8f6dffffffff,3,0
84a9013ffffffff,28,0
84a9017ffffffff,5,0
84a901bffffffff,8,0
84a9033ffffffff,1,0
84a9081ffffffff,3,0
84a9083ffffffff,2,0
84a9085ffffffff,7,0
84a9087ffffffff,1,0
84a9089ffffffff,2,0
84a908bffffffff,1,0
84a908dffffffff,8,0
84a9091ffffffff,2,0
84a9095ffffffff,4,0
84a9097ffffffff,1,0
84a909bffffffff,1,0
84a909dffffffff,2,0
84a90a1ffffffff,8,0
84a90a3ffffffff,5,0
84a90a5ffffffff,5,0
84a90a7ffffffff,11,0
84a90a9ffffffff,9,0
84a90abffffffff,8,0
84a90adffffffff,16,0
84a90b1ffffffff,3,0
84a90b5ffffffff,3,0
84a90b7ffffffff,2,0
84a90b9ffffffff,3,0
84a90bbffffffff,1,0
84a90bdffffffff,2,0
84a90c1ffffffff,8,0
84a90c3ffffffff,3,0
84a90c5ffffffff,16,0
84a90c7ffffffff,7,0
84a90c9ffffffff,10,0
84a90cbffffffff,3,0
84a90cdffffffff,7,0
84a90d3ffffffff,2,0
84a90d5ffffffff,1,0
84a90d7ffffffff,2,0
84a90d9ffffffff,1,0
84a90dbffffffff,2,0
84a90ddffffffff,2,0
84a90e1ffffffff,19,0
84a90e3ffffffff,5,0
84a90e5ffffffff,19,0
84a90e7ffffffff,17,0
84a90e9ffffffff,32,0
84a90ebffffffff,7,0
84a90edffffffff,16,0
84a9183ffffffff,15,0
84a9187ffffffff,4,0
84a918bffffffff,12,0
84a9191ffffffff,14,0
84a9193ffffffff,7,0
84a9195ffffffff,8,0
84a9197ffffffff,15,0
84a9199ffffffff,15,0
84a919bffffffff,6,0
84a919dffffffff,9,0
84a91b1ffffffff,18,0
84a91b3ffffffff,12,0
84a91b5ffffffff,31,0
84a91b7ffffffff,13,0
84a91b9ffffffff,18,0
84a91bbffffffff,8,0
84a91bdffffffff,17,0
84a91d1ffffffff,16,0
84a91d3ffffffff,17,0
84a91d5ffffffff,1,0
84a91d7ffffffff,18,0
84a91d9ffffffff,11,0
84a91dbffffffff,20,0
84a9281ffffffff,7,0
84a9283ffffffff,3,0
84a9285ffffffff,10,0
84a9287ffffffff,8,0
84a9289ffffffff,17,0
84a928bffffffff,2,0
84a928dffffffff,10,0
84a9291ffffffff,3,0
84a9293ffffffff,3,0
84a9295ffffffff,6,0
84a9297ffffffff,2,0
84a9299ffffffff,5,0
84a929bffffffff,3,0
84a929dffffffff,5,0
84a92a1ffffffff,9,0
84a92a3ffffffff,9,0
84a92a7ffffffff,10,0
84a92a9ffffffff,9,0
84a92abffffffff,9,0
84a92b1ffffffff,5,0
84a92b3ffffffff,1,0
84a92b5ffffffff,8,0
84a92b7ffffffff,3,0
84a92b9ffffffff,4,0
84a92bbffffffff,4,0
84a92bdffffffff,8,0
84a92c3ffffffff,16,0
84a92cbffffffff,14,0
84a92d1ffffffff,1,0
84a92d3ffffffff,5,0
84a92d5ffffffff,2,0
84a92d7ffffffff,5,0
84a92d9ffffffff,1,0
84a92dbffffffff,5,0
84a92ddffffffff,6,0
84a9433ffffffff,1,0
84a9491ffffffff,4,0
84a9493ffffffff,4,0
84a9499ffffffff,4,0
84a94a1ffffffff,3,0
84a94a3ffffffff,4,0
84a94a7ffffffff,1,0
84a94a9ffffffff,3,0
84a94abffffffff,1,0
84a94b1ffffffff,4,0
84a94b3ffffffff,4,0
84a94b5ffffffff,3,0
84a94b7ffffffff,4,0
84a94bdffffffff,4,0
84a94cbffffffff,1,0
84a94d1ffffffff,4,0
84a94d5ffffffff,1,0
84a94d7ffffffff,4,0
84a94ddffffffff,4,0
84a94e5ffffffff,1,0
84a94e7ffffffff,2,0
84a9541ffffffff,4,0
84a9549ffffffff,4,0
84a954bffffffff,2,0
84a954dffffffff,2,0
84a96b5ffffffff,4,0
84a96b7ffffffff,3,0
84a96bbffffffff,1,0
84a96bdffffffff,2,0
84a9721ffffffff,1,0
84a9723ffffffff,1,0
84a9725ffffffff,1,0
84a9727ffffffff,1,0
84a972bffffffff,1,0
84a9731ffffffff,1,0
84a9735ffffffff,6,0
84a9739ffffffff,1,0
84a973dffffffff,1,0
84a974dffffffff,3,0
84a9761ffffffff,2,0
84a9765ffffffff,2,0
84a9769ffffffff,2,0
84a9891ffffffff,15,0
84a9895ffffffff,8,0
84a9897ffffffff,7,0
84a9899ffffffff,11,0
84a989bffffffff,6,0
84a98b3ffffffff,15,0
84a98b7ffffffff,9,0
84a98bbffffffff,14,0
84ac125ffffffff,1,0
84ac12dffffffff,1,0
84ac165ffffffff,1,0
84ac167ffffffff,1,0
84ac16dffffffff,1,0
84ac841ffffffff,1,0
84ac845ffffffff,1,0
84ac847ffffffff,1,0
84ac849ffffffff,1,0
84ac84dffffffff,1,0
84aca13ffffffff,1,0
84aca1bffffffff,1,0
84aca21ffffffff,1,0
84aca25ffffffff,2,0
84aca27ffffffff,1,0
84aca29ffffffff,1,0
84aca2dffffffff,1,0
84aca45ffffffff,1,0
84aca4dffffffff,1,0
84aca5bffffffff,1,0
84aca61ffffffff,1,0
84aca63ffffffff,1,0
84aca65ffffffff,1,0
84aca67ffffffff,1,0
84aca69ffffffff,2,0
84aca6bffffffff,1,0
84aca6dffffffff,1,0
84acac5ffffffff,1,0
84acacdffffffff,1,0
84acae3ffffffff,1,0
84acaebffffffff,1,0
84acb11ffffffff,2,0
84acb13ffffffff,2,0
84acb19ffffffff,2,0
84acb1bffffffff,2,0
84acb53ffffffff,1,0
84acb5bffffffff,1,0
84ad105ffffffff,1,0
84ad10dffffffff,1,0
84ad119ffffffff,1,0
84ad141ffffffff,1,0
84ad147ffffffff,1,0
84ad149ffffffff,1,0
84ad151ffffffff,1,0
84ad153ffffffff,1,0
84ad159ffffffff,1,0
84ad305ffffffff,1,0
84ad321ffffffff,1,0
84ad323ffffffff,1,0
84ad329ffffffff,2,0
84ad32bffffffff,1,0
84ad335ffffffff,1,0
84ad337ffffffff,1,0
84ad33dffffffff,1,0
84ad361ffffffff,5,0
84ad363ffffffff,2,0
84ad365ffffffff,1,0
84ad369ffffffff,3,0
84ad36dffffffff,1,0
84ad8a5ffffffff,1,0
84ad8a7ffffffff,1,0
84ad991ffffffff,1,0
84ad993ffffffff,2,0
84ad997ffffffff,1,0
84ad999ffffffff,1,0
84ad99bffffffff,1,0
84b2401ffffffff,1,0
84b2405ffffffff,2,0
84b2407ffffffff,1,0
84b2411ffffffff,2,0
84b2413ffffffff,14,0
84b2415ffffffff,2,0
84b2417ffffffff,14,0
84b2419ffffffff,12,0
84b241bffffffff,11,0
84b2421ffffffff,3,0
84b2423ffffffff,1,0
84b2425ffffffff,2,0
84b2427ffffffff,1,0
84b2429ffffffff,1,0
84b242bffffffff,1,0
84b242dffffffff,1,0
84b2431ffffffff,23,0
84b2433ffffffff,11,0
84b2435ffffffff,14,0
84b2437ffffffff,10,0
84b243bffffffff,15,0
84b243dffffffff,2,0
84b2451ffffffff,11,0
84b2453ffffffff,10,0
84b2455ffffffff,8,0
84b2457ffffffff,7,0
84b2459ffffffff,1,0
84b245bffffffff,1,0
84b245dffffffff,9,0
84b2485ffffffff,1,0
84b2489ffffffff,9,0
84b248bffffffff,7,0
84b2491ffffffff,14,0
84b2493ffffffff,16,0
84b2495ffffffff,1,0
84b2497ffffffff,1,0
84b2499ffffffff,4,0
84b249bffffffff,4,0
84b249dffffffff,2,0
84b24a5ffffffff,1,0
84b24a9ffffffff,2,0
84b24abffffffff,1,0
84b24c1ffffffff,10,0
84b24c3ffffffff,10,0
84b24c5ffffffff,2,0
84b24c7ffffffff,1,0
84b24c9ffffffff,12,0
84b24cdffffffff,23,0
84b24d1ffffffff,3,0
84b24d3ffffffff,1,0
84b24d5ffffffff,10,0
84b24d7ffffffff,4,0
84b24ddffffffff,1,0
84b24e1ffffffff,2,0
84b24e3ffffffff,1,0
84b24e5ffffffff,7,0
84b24e7ffffffff,6,0
84b24e9ffffffff,2,0
84b24ebffffffff,1,0
84b24edffffffff,4,0
84b2511ffffffff,1,0
84b2513ffffffff,3,0
84b2515ffffffff,4,0
84b2517ffffffff,5,0
84b2519ffffffff,1,0
84b251bffffffff,1,0
84b251dffffffff,2,0
84b2533ffffffff,5,0
84b253bffffffff,4,0
84b2551ffffffff,1,0
84b2557ffffffff,1,0
84b2559ffffffff,1,0
84b255bffffffff,1,0
84b2581ffffffff,3,0
84b2583ffffffff,6,0
84b2585ffffffff,4,0
84b2587ffffffff,2,0
84b258bffffffff,2,0
84b258dffffffff,1,0
84b2591ffffffff,5,0
84b2593ffffffff,4,0
84b2595ffffffff,2,0
84b2597ffffffff,1,0
84b259bffffffff,3,0
84b259dffffffff,4,0
84b25a1ffffffff,1,0
84b25a3ffffffff,5,0
84b25a7ffffffff,1,0
84b25a9ffffffff,1,0
84b25abffffffff,1,0
84b25adffffffff,1,0
84b25b1ffffffff,9,0
84b25b3ffffffff,8,0
84b25b5ffffffff,3,0
84b25b9ffffffff,1,0
84b25bbffffffff,1,0
84b25bdffffffff,1,0
84b25c1ffffffff,14,0
84b25c5ffffffff,13,0
84b25c9ffffffff,13,0
84b25cbffffffff,13,0
84b25cdffffffff,12,0
84b25d3ffffffff,1,0
84b25d5ffffffff,1,0
84b25d9ffffffff,2,0
84b25dbffffffff,1,0
84b25ddffffffff,2,0
84b25e1ffffffff,1,0
84b25e3ffffffff,2,0
84b25e5ffffffff,1,0
84b25e7ffffffff,2,0
84b25e9ffffffff,13,0
84b25ebffffffff,1,0
84b25edffffffff,12,0
84b26a3ffffffff,1,0
84b26a5ffffffff,3,0
84b26b1ffffffff,2,0
84b26b5ffffffff,18,0
84b26bdffffffff,1,0
84b26e1ffffffff,1,0
84b26e5ffffffff,1,0
84b2c01ffffffff,1,0
84b2c03ffffffff,11,0
84b2c05ffffffff,1,0
84b2c07ffffffff,1,0
84b2c09ffffffff,3,0
84b2c0bffffffff,12,0
84b2c15ffffffff,5,0
84b2c17ffffffff,2,0
84b2c19ffffffff,2,0
84b2c1bffffffff,2,0
84b2c1dffffffff,5,0
84b2c23ffffffff,4,0
84b2c29ffffffff,4,0
84b2c2bffffffff,4,0
84b2c31ffffffff,9,0
84b2c33ffffffff,7,0
84b2c35ffffffff,2,0
84b2c37ffffffff,9,0
84b2c39ffffffff,9,0
84b2c3bffffffff,5,0
84b2c3dffffffff,2,0
84b2c41ffffffff,20,0
84b2c43ffffffff,32,0
84b2c45ffffffff,4,0
84b2c49ffffffff,13,0
84b2c4bffffffff,23,0
84b2c55ffffffff,90,0
84b2c57ffffffff,4,0
84b2c5dffffffff,70,0
84b2c63ffffffff,4,0
84b2c6bffffffff,4,0
84b2ca5ffffffff,2,0
84b2cadffffffff,2,0
84b2ce5ffffffff,2,0
84b2cedffffffff,2,0
84b2d89ffffffff,4,0
84b2d8bffffffff,1,0
84b2d91ffffffff,3,0
84b2d93ffffffff,1,0
84b2d95ffffffff,5,0
84b2d97ffffffff,1,0
84b2d99ffffffff,3,0
84b2d9bffffffff,2,0
84b2d9dffffffff,5,0
84b2db3ffffffff,1,0
84b2dbbffffffff,1,0
84b2dc1ffffffff,4,0
84b2dc3ffffffff,4,0
84b2dc7ffffffff,1,0
84b2dc9ffffffff,4,0
84b2dcbffffffff,4,0
84b2dd1ffffffff,5,0
84b2dd3ffffffff,3,0
84b2dd5ffffffff,4,0
84b2dd7ffffffff,5,0
84b2dd9ffffffff,7,0
84b2ddbffffffff,5,0
84b2dddffffffff,4,0
84b2e21ffffffff,3,0
84b2e23ffffffff,1,0
84b2e31ffffffff,4,0
84b2e33ffffffff,25,0
84b2e35ffffffff,4,0
84b2e37ffffffff,19,0
84b2ea5ffffffff,1,0
84b2ea7ffffffff,2,0
84b2edbffffffff,1,0
84b2f13ffffffff,4,0
84b2f1bffffffff,2,0
84b3149ffffffff,4,0
84b320bffffffff,2,0
84b3219ffffffff,2,0
84b321dffffffff,2,0
84b3253ffffffff,3,0
84b3255ffffffff,3,0
84b3257ffffffff,3,0
84b3303ffffffff,2,0
84b3305ffffffff,2,0
84b3307ffffffff,2,0
84b3309ffffffff,1,0
84b3315ffffffff,2,0
84b3317ffffffff,1,0
84b3321ffffffff,3,0
84b3323ffffffff,4,0
84b3325ffffffff,3,0
84b3327ffffffff,2,0
84b3329ffffffff,1,0
