hex,count_good_aircraft,count_bad_aircraft
84a8c89ffffffff,2,0
84a8c8bffffffff,3,0
84a8c8dffffffff,1,0
84a8c91ffffffff,9,0
84a8c93ffffffff,9,0
84a8c95ffffffff,3,0
84a8c97ffffffff,4,0
84a8c99ffffffff,8,0
84a8c9bffffffff,8,0
84a8c9dffffffff,10,0
84a8ca3ffffffff,2,0
84a8ca5ffffffff,5,0
84a8ca7ffffffff,4,0
84a8cabffffffff,1,0
84a8cadffffffff,1,0
84a8cb5ffffffff,1,0
84a8cbbffffffff,2,0
84a8cc1ffffffff,1,0
84a8cc5ffffffff,1,0
84a8cc7ffffffff,1,0
84a8ccdffffffff,2,0
84a8cd1ffffffff,1,0
84a8cd3ffffffff,6,0
84a8cd5ffffffff,1,0
84a8cd7ffffffff,1,0
84a8cd9ffffffff,4,0
84a8cdbffffffff,9,0
84a8ce3ffffffff,4,0
84a8ce5ffffffff,8,0
84a8ce7ffffffff,7,0
84a8d01ffffffff,10,0
84a8d03ffffffff,6,0
84a8d05ffffffff,12,0
84a8d07ffffffff,7,0
84a8d09ffffffff,8,0
84a8d0bffffffff,19,0
84a8d0dffffffff,6,0
84a8d11ffffffff,60,0
84a8d13ffffffff,33,0
84a8d15ffffffff,44,0
84a8d17ffffffff,37,0
84a8d19ffffffff,109,0
84a8d1bffffffff,72,0
84a8d1dffffffff,24,0
84a8d21ffffffff,14,0
84a8d23ffffffff,6,0
84a8d25ffffffff,21,0
84a8d27ffffffff,11,0
84a8d29ffffffff,12,0
84a8d2bffffffff,13,0
84a8d2dffffffff,15,0
84a8d31ffffffff,33,0
84a8d33ffffffff,28,0
84a8d35ffffffff,25,0
84a8d37ffffffff,33,0
84a8d39ffffffff,23,0
84a8d3bffffffff,33,0
84a8d3dffffffff,16,0
84a8d41ffffffff,28,0
84a8d43ffffffff,31,0
84a8d45ffffffff,13,0
84a8d47ffffffff,9,0
84a8d49ffffffff,35,0
84a8d4bffffffff,37,0
84a8d4dffffffff,33,0
84a8d51ffffffff,76,0
84a8d53ffffffff,114,0
84a8d55ffffffff,42,0
84a8d57ffffffff,44,0
84a8d59ffffffff,64,0
84a8d5bffffffff,79,0
84a8d5dffffffff,56,0
84a8d61ffffffff,14,0
84a8d63ffffffff,12,0
84a8d65ffffffff,18,0
84a8d67ffffffff,16,0
84a8d69ffffffff,18,0
84a8d6bffffffff,9,0
84a8d6dffffffff,17,0
84a8d81ffffffff,16,0
84a8d83ffffffff,11,0
84a8d85ffffffff,11,0
84a8d87ffffffff,11,0
84a8d89ffffffff,16,0
84a8d8bffffffff,11,0
84a8d8dffffffff,20,0
84a8d91ffffffff,4,0
84a8d93ffffffff,5,0
84a8d95ffffffff,7,0
84a8d97ffffffff,4,0
84a8d99ffffffff,4,0
84a8d9bffffffff,2,0
84a8d9dffffffff,7,0
84a8da1ffffffff,10,0
84a8da3ffffffff,4,0
84a8da5ffffffff,11,0
84a8da7ffffffff,10,0
84a8da9ffffffff,11,0
84a8dabffffffff,8,0
84a8dadffffffff,19,0
84a8db1ffffffff,6,0
84a8db3ffffffff,3,0
84a8db5ffffffff,4,0
84a8db7ffffffff,5,0
84a8db9ffffffff,4,0
84a8dbbffffffff,5,0
84a8dbdffffffff,10,0
84a8dc1ffffffff,28,0
84a8dc3ffffffff,21,0
84a8dc5ffffffff,34,0
84a8dc7ffffffff,20,0
84a8dc9ffffffff,24,0
84a8dcbffffffff,23,0
84a8dcdffffffff,42,0
84a8dd1ffffffff,18,0
84a8dd3ffffffff,10,0
84a8dd5ffffffff,15,0
84a8dd7ffffffff,11,0
84a8dd9ffffffff,11,0
84a8ddbffffffff,3,0
84a8dddffffffff,24,0
84a8de1ffffffff,18,0
84a8de3ffffffff,9,0
84a8de5ffffffff,18,0
84a8de7ffffffff,19,0
84a8de9ffffffff,19,0
84a8debffffffff,16,0
84a8dedffffffff,28,0
84a8e25ffffffff,11,0
84a8e27ffffffff,1,0
84a8e29ffffffff,1,0
84a8e2dffffffff,3,0
84a8e45ffffffff,4,0
84a8e49ffffffff,3,0
84a8e4bffffffff,1,0
84a8e4dffffffff,4,0
84a8e61ffffffff,14,0
84a8e63ffffffff,4,0
84a8e65ffffffff,16,0
84a8e67ffffffff,2,0
84a8e69ffffffff,4,0
84a8e6dffffffff,22,0
84a8e81ffffffff,3,0
84a8e83ffffffff,9,0
84a8e85ffffffff,4,0
84a8e87ffffffff,12,0
84a8e8bffffffff,4,0
84a8e91ffffffff,17,0
84a8e93ffffffff,11,0
84a8e95ffffffff,6,0
84a8e97ffffffff,3,0
84a8e99ffffffff,16,0
84a8e9bffffffff,26,0
84a8e9dffffffff,18,0
84a8ea1ffffffff,2,0
84a8ea3ffffffff,1,0
84a8ea5ffffffff,3,0
84a8ea7ffffffff,2,0
84a8ea9ffffffff,3,0
84a8eabffffffff,3,0
84a8eadffffffff,1,0
84a8eb1ffffffff,2,0
84a8eb5ffffffff,1,0
84a8eb9ffffffff,16,0
84a8ebbffffffff,5,0
84a8ebdffffffff,6,0
84a8ed7ffffffff,1,0
84a8ee3ffffffff,1,0
84a8ee7ffffffff,2,0
84a8f01ffffffff,63,0
84a8f03ffffffff,68,0
84a8f05ffffffff,48,0
84a8f07ffffffff,48,0
84a8f09ffffffff,52,0
84a8f0bffffffff,59,0
84a8f0dffffffff,48,0
84a8f11ffffffff,38,0
84a8f13ffffffff,17,0
84a8f15ffffffff,38,0
84a8f17ffffffff,35,0
84a8f19ffffffff,19,0
84a8f1bffffffff,8,0
84a8f1dffffffff,53,0
84a8f21ffffffff,34,0
84a8f23ffffffff,39,0
84a8f25ffffffff,43,0
84a8f27ffffffff,35,0
84a8f29ffffffff,53,0
84a8f2bffffffff,46,0
84a8f2dffffffff,33,0
84a8f31ffffffff,43,0
84a8f33ffffffff,41,0
84a8f35ffffffff,37,0
84a8f37ffffffff,64,0
84a8f39ffffffff,38,0
84a8f3bffffffff,44,0
84a8f3dffffffff,60,0
84a8f41ffffffff,65,0
84a8f43ffffffff,50,0
84a8f45ffffffff,43,0
84a8f47ffffffff,60,0
84a8f49ffffffff,61,0
84a8f4bffffffff,49,0
84a8f4dffffffff,61,0
84a8f51ffffffff,18,0
84a8f53ffffffff,21,0
84a8f55ffffffff,51,0
84a8f57ffffffff,41,0
84a8f59ffffffff,22,0
84a8f5bffffffff,14,0
84a8f5dffffffff,14,0
84a8f61ffffffff,45,0
84a8f63ffffffff,59,0
84a8f65ffffffff,48,0
84a8f67ffffffff,59,0
84a8f69ffffffff,23,0
84a8f6bffffffff,38,0
84a8f6dffffffff,58,0
84a9003ffffffff,1,0
84a9011ffffffff,2,0
84a9013ffffffff,121,0
84a9015ffffffff,4,0
84a9017ffffffff,76,0
84a9019ffffffff,2,0
84a901bffffffff,52,0
84a901dffffffff,5,0
84a9031ffffffff,3,0
84a9033ffffffff,6,0
84a9035ffffffff,1,0
84a9037ffffffff,4,0
84a9039ffffffff,4,0
84a903bffffffff,3,0
84a903dffffffff,1,0
84a9051ffffffff,1,0
84a9053ffffffff,4,0
84a9057ffffffff,4,0
84a905bffffffff,5,0
84a9081ffffffff,26,0
84a9083ffffffff,13,0
84a9085ffffffff,30,0
84a9087ffffffff,19,0
84a9089ffffffff,26,0
84a908bffffffff,9,0
84a908dffffffff,26,0
84a9091ffffffff,5,0
84a9093ffffffff,6,0
84a9095ffffffff,11,0
84a9097ffffffff,5,0
84a9099ffffffff,3,0
84a909bffffffff,8,0
84a909dffffffff,6,0
84a90a1ffffffff,41,0
84a90a3ffffffff,25,0
84a90a5ffffffff,45,0
84a90a7ffffffff,45,0
84a90a9ffffffff,53,0
84a90abffffffff,29,0
84a90adffffffff,84,0
84a90b1ffffffff,15,0
84a90b3ffffffff,8,0
84a90b5ffffffff,20,0
84a90b7ffffffff,14,0
84a90b9ffffffff,22,0
84a90bbffffffff,5,0
84a90bdffffffff,18,0
84a90c1ffffffff,42,0
84a90c3ffffffff,28,0
84a90c5ffffffff,83,0
84a90c7ffffffff,34,0
84a90c9ffffffff,47,0
84a90cbffffffff,25,0
84a90cdffffffff,31,0
84a90d1ffffffff,5,0
84a90d3ffffffff,8,0
84a90d5ffffffff,20,0
84a90d7ffffffff,9,0
84a90d9ffffffff,11,0
84a90dbffffffff,7,0
84a90ddffffffff,25,0
84a90e1ffffffff,93,0
84a90e3ffffffff,42,0
84a90e5ffffffff,90,0
84a90e7ffffffff,95,0
84a90e9ffffffff,119,0
84a90ebffffffff,58,0
84a90edffffffff,97,0
84a9181ffffffff,5,0
84a9183ffffffff,57,0
84a9185ffffffff,4,0
84a9187ffffffff,22,0
84a9189ffffffff,4,0
84a918bffffffff,48,0
84a918dffffffff,2,0
84a9191ffffffff,60,0
84a9193ffffffff,37,0
84a9195ffffffff,52,0
84a9197ffffffff,65,0
84a9199ffffffff,69,0
84a919bffffffff,37,0
84a919dffffffff,61,0
84a91a1ffffffff,2,0
84a91a3ffffffff,6,0
84a91a5ffffffff,1,0
84a91a7ffffffff,3,0
84a91a9ffffffff,1,0
84a91abffffffff,3,0
84a91b1ffffffff,109,0
84a91b3ffffffff,68,0
84a91b5ffffffff,115,0
84a91b7ffffffff,106,0
84a91b9ffffffff,94,0
84a91bbffffffff,56,0
84a91bdffffffff,64,0
84a91c1ffffffff,1,0
84a91c3ffffffff,3,0
84a91c7ffffffff,1,0
84a91cbffffffff,3,0
84a91d1ffffffff,81,0
84a91d3ffffffff,74,0
84a91d5ffffffff,6,0
84a91d7ffffffff,90,0
84a91d9ffffffff,41,0
84a91dbffffffff,98,0
84a91ddffffffff,4,0
84a9213ffffffff,5,0
84a921bffffffff,1,0
84a9249ffffffff,1,0
84a924bffffffff,1,0
84a9281ffffffff,21,0
84a9283ffffffff,30,0
84a9285ffffffff,47,0
84a9287ffffffff,22,0
84a9289ffffffff,54,0
84a928bffffffff,8,0
84a928dffffffff,45,0
84a9291ffffffff,12,0
84a9293ffffffff,12,0
84a9295ffffffff,31,0
84a9297ffffffff,11,0
84a9299ffffffff,28,0
84a929bffffffff,7,0
84a929dffffffff,51,0
84a92a1ffffffff,51,0
84a92a3ffffffff,32,0
84a92a5ffffffff,10,0
84a92a7ffffffff,52,0
84a92a9ffffffff,48,0
84a92abffffffff,40,0
84a92adffffffff,8,0
84a92b1ffffffff,31,0
84a92b3ffffffff,20,0
84a92b5ffffffff,37,0
84a92b7ffffffff,30,0
84a92b9ffffffff,37,0
84a92bbffffffff,29,0
84a92bdffffffff,40,0
84a92c1ffffffff,10,0
84a92c3ffffffff,55,0
84a92c5ffffffff,5,0
84a92c7ffffffff,11,0
84a92c9ffffffff,9,0
84a92cbffffffff,54,0
84a92cdffffffff,9,0
84a92d1ffffffff,4,0
84a92d3ffffffff,54,0
84a92d5ffffffff,5,0
84a92d7ffffffff,43,0
84a92d9ffffffff,2,0
84a92dbffffffff,53,0
84a92ddffffffff,16,0
84a92e1ffffffff,7,0
84a92e3ffffffff,10,0
84a92e5ffffffff,4,0
84a92e7ffffffff,4,0
84a92e9ffffffff,8,0
84a92ebffffffff,10,0
84a92edffffffff,1,0
84a9331ffffffff,1,0
84a9413ffffffff,1,0
84a9483ffffffff,1,0
84a9485ffffffff,1,0
84a9487ffffffff,2,0
84a948dffffffff,1,0
84a9491ffffffff,11,0
84a9493ffffffff,13,0
84a9495ffffffff,1,0
84a9497ffffffff,1,0
84a9499ffffffff,12,0
84a949bffffffff,1,0
84a94a1ffffffff,1,0
84a94a3ffffffff,2,0
84a94a5ffffffff,1,0
84a94a7ffffffff,1,0
84a94a9ffffffff,1,0
84a94abffffffff,3,0
84a94adffffffff,1,0
84a94b1ffffffff,4,0
84a94b3ffffffff,4,0
84a94b5ffffffff,1,0
84a94b7ffffffff,5,0
84a94b9ffffffff,2,0
84a94bbffffffff,2,0
84a94bdffffffff,3,0
84a94c1ffffffff,1,0
84a94c5ffffffff,1,0
84a94c7ffffffff,2,0
84a94cbffffffff,8,0
84a94d1ffffffff,11,0
84a94d3ffffffff,1,0
84a94d5ffffffff,1,0
84a94d7ffffffff,12,0
84a94dbffffffff,1,0
84a94ddffffffff,12,0
84a94e1ffffffff,1,0
84a94e3ffffffff,2,0
84a94e9ffffffff,1,0
84a94ebffffffff,2,0
84a950dffffffff,1,0
84a9521ffffffff,1,0
84a9525ffffffff,4,0
84a9529ffffffff,2,0
84a952dffffffff,8,0
84a9541ffffffff,12,0
84a9543ffffffff,4,0
84a9545ffffffff,15,0
84a9547ffffffff,4,0
84a9549ffffffff,21,0
84a954bffffffff,8,0
84a954dffffffff,18,0
84a9561ffffffff,6,0
84a9563ffffffff,2,0
84a9565ffffffff,13,0
84a9567ffffffff,3,0
84a9569ffffffff,10,0
84a956bffffffff,5,0
84a956dffffffff,15,0
84a9593ffffffff,1,0
84a959bffffffff,1,0
84a96b1ffffffff,4,0
84a96b3ffffffff,4,0
84a96b5ffffffff,7,0
84a96b7ffffffff,4,0
84a96bbffffffff,1,0
84a96bdffffffff,3,0
84a9701ffffffff,2,0
84a9703ffffffff,1,0
84a9707ffffffff,3,0
84a9709ffffffff,1,0
84a970bffffffff,3,0
84a9721ffffffff,4,0
84a9723ffffffff,8,0
84a9725ffffffff,6,0
84a9727ffffffff,5,0
84a9729ffffffff,2,0
84a972bffffffff,2,0
84a972dffffffff,3,0
84a9731ffffffff,7,0
84a9735ffffffff,14,0
84a9737ffffffff,2,0
84a9739ffffffff,5,0
84a973dffffffff,13,0
84a9741ffffffff,1,0
84a9745ffffffff,6,0
84a9749ffffffff,5,0
84a974dffffffff,14,0
84a9755ffffffff,2,0
84a9761ffffffff,5,0
84a9763ffffffff,3,0
84a9765ffffffff,8,0
84a9767ffffffff,2,0
84a9769ffffffff,9,0
84a976bffffffff,2,0
84a976dffffffff,13,0
84a9881ffffffff,1,0
84a9887ffffffff,1,0
84a988bffffffff,1,0
84a9891ffffffff,56,0
84a9893ffffffff,7,0
84a9895ffffffff,41,0
84a9897ffffffff,37,0
84a9899ffffffff,46,0
84a989bffffffff,31,0
84a989dffffffff,6,0
84a98a3ffffffff,2,0
84a98a7ffffffff,1,0
84a98abffffffff,1,0
84a98b1ffffffff,8,0
84a98b3ffffffff,54,0
84a98b5ffffffff,2,0
84a98b7ffffffff,40,0
84a98b9ffffffff,5,0
84a98bbffffffff,53,0
84a98bdffffffff,1,0
84a98d1ffffffff,1,0
84a98d3ffffffff,9,0
84a98d5ffffffff,1,0
84a98d7ffffffff,2,0
84a98d9ffffffff,1,0
84a98dbffffffff,3,0
84a99b7ffffffff,1,0
84a9a9bffffffff,1,0
84a9ab3ffffffff,1,0
84ac125ffffffff,5,0
84ac127ffffffff,1,0
84ac12dffffffff,5,0
84ac165ffffffff,5,0
84ac167ffffffff,5,0
84ac16dffffffff,4,0
84ac841ffffffff,10,0
84ac845ffffffff,9,0
84ac847ffffffff,8,0
84ac849ffffffff,11,0
84ac84bffffffff,2,0
84ac84dffffffff,10,0
84ac851ffffffff,2,0
84ac853ffffffff,1,0
84ac859ffffffff,2,0
84ac85bffffffff,2,0
84ac85dffffffff,2,0
84ac863ffffffff,1,0
84ac86bffffffff,4,0
84aca01ffffffff,1,0
84aca0bffffffff,1,0
84aca0dffffffff,1,0
84aca11ffffffff,1,0
84aca13ffffffff,6,0
84aca19ffffffff,1,0
84aca1bffffffff,6,0
84aca1dffffffff,1,0
84aca21ffffffff,11,0
84aca23ffffffff,5,0
84aca25ffffffff,14,0
84aca27ffffffff,14,0
84aca29ffffffff,10,0
84aca2bffffffff,3,0
84aca2dffffffff,12,0
84aca35ffffffff,2,0
84aca37ffffffff,2,0
84aca41ffffffff,2,0
84aca43ffffffff,2,0
84aca45ffffffff,10,0
84aca49ffffffff,1,0
84aca4bffffffff,1,0
84aca4dffffffff,11,0
84aca51ffffffff,1,0
84aca55ffffffff,1,0
84aca57ffffffff,1,0
84aca5bffffffff,5,0
84aca5dffffffff,1,0
84aca61ffffffff,19,0
84aca63ffffffff,10,0
84aca65ffffffff,9,0
84aca67ffffffff,13,0
84aca69ffffffff,20,0
84aca6bffffffff,12,0
84aca6dffffffff,17,0
84acac1ffffffff,1,0
84acac5ffffffff,5,0
84acac9ffffffff,1,0
84acacdffffffff,6,0
84acae3ffffffff,3,0
84acaebffffffff,5,0
84acb11ffffffff,6,0
84acb13ffffffff,7,0
84acb19ffffffff,6,0
84acb1bffffffff,12,0
84acb51ffffffff,2,0
84acb53ffffffff,8,0
84acb5bffffffff,8,0
84ad009ffffffff,1,0
84ad02dffffffff,1,0
84ad045ffffffff,1,0
84ad047ffffffff,1,0
84ad105ffffffff,3,0
84ad107ffffffff,1,0
84ad10dffffffff,5,0
84ad11dffffffff,1,0
84ad141ffffffff,5,0
84ad145ffffffff,4,0
84ad147ffffffff,5,0
84ad149ffffffff,3,0
84ad14dffffffff,4,0
84ad151ffffffff,1,0
84ad155ffffffff,3,0
84ad157ffffffff,3,0
84ad159ffffffff,1,0
84ad15bffffffff,1,0
84ad15dffffffff,3,0
84ad161ffffffff,14,0
84ad163ffffffff,2,0
84ad165ffffffff,10,0
84ad167ffffffff,6,0
84ad169ffffffff,15,0
84ad16bffffffff,2,0
84ad16dffffffff,11,0
84ad223ffffffff,2,0
84ad225ffffffff,2,0
84ad227ffffffff,2,0
84ad235ffffffff,1,0
84ad255ffffffff,1,0
84ad301ffffffff,1,0
84ad303ffffffff,1,0
84ad305ffffffff,4,0
84ad307ffffffff,1,0
84ad309ffffffff,2,0
84ad30bffffffff,1,0
84ad30dffffffff,3,0
84ad311ffffffff,1,0
84ad313ffffffff,1,0
84ad315ffffffff,1,0
84ad317ffffffff,1,0
84ad319ffffffff,2,0
84ad31dffffffff,1,0
84ad321ffffffff,6,0
84ad323ffffffff,3,0
84ad325ffffffff,14,0
84ad327ffffffff,6,0
84ad329ffffffff,4,0
84ad32bffffffff,6,0
84ad32dffffffff,13,0
84ad331ffffffff,1,0
84ad333ffffffff,1,0
84ad335ffffffff,3,0
84ad337ffffffff,3,0
84ad339ffffffff,1,0
84ad33dffffffff,4,0
84ad347ffffffff,2,0
84ad355ffffffff,1,0
84ad357ffffffff,2,0
84ad361ffffffff,130,0
84ad363ffffffff,6,0
84ad365ffffffff,96,0
84ad367ffffffff,41,0
84ad369ffffffff,89,0
84ad36bffffffff,11,0
84ad36dffffffff,82,0
84ad897ffffffff,2,0
84ad8a1ffffffff,3,0
84ad8a5ffffffff,7,0
84ad8a7ffffffff,9,0
84ad991ffffffff,11,0
84ad993ffffffff,18,0
84ad997ffffffff,11,0
84ad999ffffffff,10,0
84ad99bffffffff,12,0
84ad9b9ffffffff,1,0
84ad9bbffffffff,5,0
84ad9d3ffffffff,1,0
84ada49ffffffff,1,0
84ada59ffffffff,7,0
84b2483ffffffff,1,0
84b248bffffffff,1,0
84b2491ffffffff,26,0
84b2493ffffffff,38,0
84b2495ffffffff,9,0
84b2497ffffffff,15,0
84b2499ffffffff,18,0
84b249bffffffff,18,0
84b249dffffffff,13,0
84b24b1ffffffff,2,0
84b24b3ffffffff,4,0
84b24b5ffffffff,2,0
84b24b7ffffffff,3,0
84b24b9ffffffff,6,0
84b24bbffffffff,33,0
84b24bdffffffff,1,0
84b24d1ffffffff,2,0
84b24d3ffffffff,2,0
84b24d7ffffffff,12,0
84b24dbffffffff,11,0
84b24ddffffffff,1,0
84b2c01ffffffff,20,0
84b2c03ffffffff,54,0
84b2c05ffffffff,2,0
84b2c07ffffffff,20,0
84b2c09ffffffff,14,0
84b2c0bffffffff,57,0
84b2c0dffffffff,2,0
84b2c11ffffffff,1,0
84b2c13ffffffff,1,0
84b2c15ffffffff,37,0
84b2c17ffffffff,13,0
84b2c19ffffffff,17,0
84b2c1bffffffff,17,0
84b2c1dffffffff,40,0
84b2c21ffffffff,4,0
84b2c23ffffffff,4,0
84b2c29ffffffff,5,0
84b2c2bffffffff,5,0
84b2c31ffffffff,53,0
84b2c33ffffffff,39,0
84b2c35ffffffff,21,0
84b2c37ffffffff,51,0
84b2c39ffffffff,54,0
84b2c3bffffffff,36,0
84b2c3dffffffff,21,0
84b2c41ffffffff,66,0
84b2c43ffffffff,120,0
84b2c45ffffffff,6,0
84b2c49ffffffff,64,0
84b2c4bffffffff,62,0
84b2c4dffffffff,2,0
84b2c51ffffffff,9,0
84b2c53ffffffff,1,0
84b2c55ffffffff,161,0
84b2c57ffffffff,39,0
84b2c5dffffffff,78,0
84b2c63ffffffff,7,0
84b2c65ffffffff,1,0
84b2c67ffffffff,1,0
84b2c6bffffffff,6,0
84b2ca5ffffffff,13,0
84b2cadffffffff,12,0
84b2ce5ffffffff,15,0
84b2ce9ffffffff,1,0
84b2cedffffffff,13,0
84b2d51ffffffff,1,0
84b2d55ffffffff,1,0
84b2d59ffffffff,2,0
84b2d81ffffffff,3,0
84b2d83ffffffff,3,0
84b2d89ffffffff,16,0
84b2d8bffffffff,9,0
84b2d91ffffffff,18,0
84b2d93ffffffff,3,0
84b2d95ffffffff,33,0
84b2d97ffffffff,5,0
84b2d99ffffffff,21,0
84b2d9bffffffff,12,0
84b2d9dffffffff,37,0
84b2dbbffffffff,1,0
84b2dc1ffffffff,4,0
84b2dc3ffffffff,21,0
84b2dc7ffffffff,2,0
84b2dc9ffffffff,4,0
84b2dcbffffffff,20,0
84b2dd1ffffffff,35,0
84b2dd3ffffffff,25,0
84b2dd5ffffffff,17,0
84b2dd7ffffffff,38,0
84b2dd9ffffffff,37,0
84b2ddbffffffff,32,0
84b2dddffffffff,23,0
84b2e21ffffffff,47,0
84b2e23ffffffff,32,0
84b2e27ffffffff,21,0
84b2e29ffffffff,27,0
84b2e2bffffffff,1,0
84b2e2dffffffff,15,0
84b2e31ffffffff,23,0
84b2e33ffffffff,44,0
84b2e35ffffffff,28,0
84b2e37ffffffff,39,0
84b2e3bffffffff,3,0
84b2e65ffffffff,1,0
84b2e67ffffffff,5,0
84b2ea3ffffffff,1,0
84b2ea5ffffffff,14,0
84b2ea7ffffffff,15,0
84b2eadffffffff,1,0
84b2eb5ffffffff,3,0
84b2ee5ffffffff,19,0
84b2eedffffffff,7,0
84b2f13ffffffff,5,0
84b2f1bffffffff,4,0
84b3149ffffffff,20,0
84b314bffffffff,1,0
84b3201ffffffff,1,0
84b3209ffffffff,2,0
84b320bffffffff,3,0
84b3211ffffffff,6,0
84b3219ffffffff,10,0
84b321bffffffff,2,0
84b321dffffffff,10,0
84b3225ffffffff,6,0
84b3251ffffffff,1,0
84b3253ffffffff,9,0
84b3255ffffffff,13,0
84b3257ffffffff,16,0
84b3303ffffffff,7,0
84b3305ffffffff,7,0
84b3307ffffffff,7,0
84b3309ffffffff,18,0
84b330dffffffff,13,0
84b3315ffffffff,7,0
84b3319ffffffff,1,0
84b3321ffffffff,19,0
84b3323ffffffff,25,0
84b3325ffffffff,23,0
84b3327ffffffff,8,0
84b3329ffffffff,5,0
84b332dffffffff,23,0
84b3335ffffffff,23,0
84b3337ffffffff,2,0
84b3339ffffffff,7,0
84b3341ffffffff,2,0
84b3343ffffffff,2,0
84b3345ffffffff,14,0
84b3347ffffffff,16,0
84b3349ffffffff,1,0
84b334bffffffff,1,0
84b334dffffffff,3,0
84b3351ffffffff,6,0
84b3353ffffffff,6,0
84b3355ffffffff,19,0
84b3359ffffffff,5,0
84b335dffffffff,3,0
84b3361ffffffff,15,0
84b3363ffffffff,8,0
84b3365ffffffff,9,0
84b3367ffffffff,7,0
84b3369ffffffff,15,0
84b336bffffffff,17,0
84b336dffffffff,16,0
84b3401ffffffff,6,0
84b3403ffffffff,2,0
84b3405ffffffff,8,0
84b3407ffffffff,12,0
84b3409ffffffff,1,0
84b340bffffffff,1,0
84b340dffffffff,2,0
84b3411ffffffff,4,0
84b3413ffffffff,1,0
84b3415ffffffff,1,0
84b3417ffffffff,5,0
84b3419ffffffff,1,0
84b341bffffffff,7,0
84b341dffffffff,5,0
84b342bffffffff,1,0
84b3431ffffffff,11,0
84b3433ffffffff,13,0
84b3439ffffffff,12,0
84b343bffffffff,2,0
84b3441ffffffff,1,0
84b3443ffffffff,2,0
84b3447ffffffff,1,0
84b3449ffffffff,1,0
84b344bffffffff,6,0
84b3451ffffffff,13,0
84b3453ffffffff,13,0
84b3455ffffffff,6,0
84b3457ffffffff,5,0
84b3459ffffffff,13,0
84b345bffffffff,7,0
84b345dffffffff,8,0
84b3481ffffffff,7,0
84b3483ffffffff,7,0
84b3485ffffffff,4,0
84b3487ffffffff,1,0
84b3489ffffffff,10,0
84b348dffffffff,5,0
84b3491ffffffff,1,0
84b3493ffffffff,2,0
84b3499ffffffff,5,0
84b349bffffffff,4,0
84b34a1ffffffff,4,0
84b34a3ffffffff,1,0
84b34a7ffffffff,1,0
84b34a9ffffffff,7,0
84b34abffffffff,2,0
84b34adffffffff,2,0
84b34b5ffffffff,1,0
84b34b9ffffffff,7,0
84b34bbffffffff,4,0
84b34c1ffffffff,3,0
84b34c3ffffffff,9,0
84b34c5ffffffff,8,0
84b34c7ffffffff,6,0
84b34c9ffffffff,7,0
84b34cbffffffff,10,0
84b34cdffffffff,6,0
84b34d1ffffffff,5,0
84b34d3ffffffff,1,0
84b34d5ffffffff,5,0
84b34d7ffffffff,5,0
84b34ddffffffff,5,0
84b34e1ffffffff,5,0
84b34e3ffffffff,6,0
84b34e5ffffffff,12,0
84b34e7ffffffff,2,0
84b34e9ffffffff,5,0
84b34ebffffffff,2,0
84b34edffffffff,1,0
84b35dbffffffff,8,0
84b3603ffffffff,1,0
84b3613ffffffff,6,0
84b3615ffffffff,1,0
84b3617ffffffff,1,0
84b3619ffffffff,9,0
84b361bffffffff,14,0
84b3623ffffffff,4,0
84b3627ffffffff,1,0
84b3635ffffffff,14,0
84b3637ffffffff,14,0
84b363dffffffff,1,0
84b3651ffffffff,1,0
84b3653ffffffff,9,0
84b3657ffffffff,3,0
84b3681ffffffff,7,0
84b3683ffffffff,14,0
84b3685ffffffff,2,0
84b3687ffffffff,3,0
84b3689ffffffff,12,0
84b368bffffffff,7,0
84b368dffffffff,4,0
84b3691ffffffff,2,0
84b3693ffffffff,2,0
84b3695ffffffff,15,0
84b3697ffffffff,6,0
84b3699ffffffff,6,0
84b369bffffffff,5,0
84b369dffffffff,4,0
84b36a3ffffffff,1,0
84b36a5ffffffff,12,0
84b36a7ffffffff,6,0
84b36a9ffffffff,1,0
84b36abffffffff,2,0
84b36b1ffffffff,4,0
84b36b7ffffffff,4,0
84b36b9ffffffff,7,0
84b36bbffffffff,11,0
84b36bdffffffff,1,0
84b36c1ffffffff,11,0
84b36c3ffffffff,10,0
84b36c5ffffffff,6,0
84b36c7ffffffff,7,0
84b36c9ffffffff,10,0
84b36cbffffffff,5,0
84b36cdffffffff,12,0
84b36d1ffffffff,5,0
84b36d3ffffffff,8,0
84b36d5ffffffff,5,0
84b36d7ffffffff,10,0
84b36d9ffffffff,2,0
84b36dbffffffff,7,0
84b36ddffffffff,4,0
84b36e3ffffffff,1,0
84b36e7ffffffff,1,0
84b36e9ffffffff,1,0
84b36ebffffffff,1,0
84b4c11ffffffff,1,0
84b4c19ffffffff,1,0
84b4c43ffffffff,1,0
84b4c47ffffffff,1,0
84b4c53ffffffff,2,0
84b4c59ffffffff,6,0
84b4c5bffffffff,6,0
84b4c5dffffffff,1,0
84b4c6bffffffff,1,0
84b4cdbffffffff,1,0
84b4cddffffffff,1,0
84b4eb3ffffffff,1,0
84b4ee1ffffffff,1,0
84b4ee5ffffffff,4,0
84b4ee7ffffffff,1,0
84b4eebffffffff,1,0
84b8341ffffffff,2,0
84b8343ffffffff,1,0
84b8345ffffffff,3,0
84b8349ffffffff,19,0
84b834bffffffff,3,0
84b834dffffffff,1,0
84b8361ffffffff,1,0
84b8365ffffffff,1,0
84b8369ffffffff,4,0
84b836bffffffff,3,0
